2.025166127023157792e+00,-1.067950006010472269e-01,1.737945029823127818e+00,-2.410745530614142873e-01,7.793287997106733700e-01,9.219647595358894110e-01,1.980700798670109286e+00,1.748848735435518442e+00
2.020929767043993408e+00,-6.613147062919358388e-02,1.725513658125292782e+00,-2.570468718529581587e-01,8.335743743904632241e-01,1.203405153257671722e+00,1.980700798670109286e+00,1.748848735435518442e+00
2.018619944459600912e+00,-2.968762193262950572e-02,1.711968232709710991e+00,-2.845265149546171712e-01,9.030900605248375346e-01,1.519990724022688422e+00,1.980700798670109286e+00,1.748848735435518442e+00
2.017514157181583556e+00,-1.715810986457936421e-02,1.697330885443199655e+00,-2.988024057189698768e-01,9.761311600858572080e-01,1.341781333830143197e+00,1.980700798670109286e+00,1.748848735435518442e+00
2.016698881798600684e+00,-1.630550765965405394e-02,1.682331107149570570e+00,-2.999955658725801944e-01,1.032088093053407984e+00,8.738886593510162282e-01,1.746850417402091793e+00,1.646564638591093921e+00
2.015883606415617813e+00,-1.630550765965405394e-02,1.667331328855941486e+00,-2.999955658725801944e-01,1.063520026020958742e+00,3.833886593510162366e-01,1.793985750991392569e+00,1.534490619459497385e+00
2.015068331032634941e+00,-1.630550765965405394e-02,1.652331550562312401e+00,-2.999955658725801944e-01,1.070426958988509591e+00,-1.071113406489837550e-01,1.730027411568951123e+00,1.475988540288973194e+00
2.014253055649652069e+00,-1.630550765965405394e-02,1.637331772268683316e+00,-2.999955658725801944e-01,1.052808891956060311e+00,-5.976113406489838020e-01,1.954674658494037542e+00,1.580412683981782251e+00
2.013437780266669197e+00,-1.630550765965405394e-02,1.622331993975054232e+00,-2.999955658725801944e-01,1.010665824923611122e+00,-1.088111340648983738e+00,1.990008528260016618e+00,1.541827294060993170e+00
2.012624987218098127e+00,-1.554636055500833482e-02,1.607277805687667760e+00,-3.002659366244035954e-01,9.434625709872912491e-01,-1.572529645966317613e+00,2.000967630307269207e+00,1.531146232032321919e+00
2.011983244141859473e+00,-9.262083098819080471e-03,1.593103794952247743e+00,-2.624081224569888016e-01,8.634442707963088104e-01,-1.562253928527624014e+00,2.000967630307269207e+00,1.531146232032321919e+00
2.011778734360671006e+00,1.967028441371969361e-03,1.581346782885947988e+00,-2.051571167117733629e-01,7.929238266538461977e-01,-1.200777898857976922e+00,2.000967630307269207e+00,1.531146232032321919e+00
2.012283337601039168e+00,1.901042959296754889e-02,1.572835748678309553e+00,-1.346961019483131072e-01,7.494639564944025611e-01,-5.023354056817121993e-01,2.000967630307269207e+00,1.531146232032321919e+00
2.013687303306739729e+00,3.765182124376325462e-02,1.567637192640465971e+00,-7.411904722488915631e-02,7.408828445205251079e-01,1.657696324245073738e-01,2.000967630307269207e+00,1.531146232032321919e+00
2.016103449318773499e+00,5.909482867501238135e-02,1.565343171723416305e+00,-1.954734119506623680e-02,7.665869456572903529e-01,8.409395756687876311e-01,2.000967630307269207e+00,1.531146232032321919e+00
2.019716881434659328e+00,8.494864693859748017e-02,1.565754950443784432e+00,3.324041581857909572e-02,8.282624447700948078e-01,1.575085775525628895e+00,2.000967630307269207e+00,1.531146232032321919e+00
2.024381212065356372e+00,1.002823862348985184e-01,1.568148678877770541e+00,5.953679758649899761e-02,9.124674993672357015e-01,1.724138810208865502e+00,2.000967630307269207e+00,1.531146232032321919e+00
2.029648446945659490e+00,1.087194462121421346e-01,1.571512173619803221e+00,7.223803174861875842e-02,9.959647935342712533e-01,1.547581602868206563e+00,2.000967630307269207e+00,1.531146232032321919e+00
2.035112270266049794e+00,1.092764664078065828e-01,1.575163273262444319e+00,7.302199285282044705e-02,1.062048522750115520e+00,1.076424584316886035e+00,1.979766783013340969e+00,1.476071003357513289e+00
2.040576093586440098e+00,1.092764664078065828e-01,1.578814372905085417e+00,7.302199285282044705e-02,1.103607251965959879e+00,5.859245843168860990e-01,2.112919146129335957e+00,1.595561755075540766e+00
2.046039916906830403e+00,1.092764664078065828e-01,1.582465472547726515e+00,7.302199285282044705e-02,1.120640981181804108e+00,9.542458431688610743e-02,2.097699803202714097e+00,1.606697294523387498e+00
2.051503740227220707e+00,1.092764664078065828e-01,1.586116572190367613e+00,7.302199285282044705e-02,1.113149710397648429e+00,-3.950754156831138841e-01,2.167713297017649587e+00,1.542397608103202700e+00
2.056967563547611011e+00,1.092764664078065828e-01,1.589767671833008711e+00,7.302199285282044705e-02,1.081133439613492619e+00,-8.855754156831139312e-01,2.146327334164151335e+00,1.578672434506877220e+00
2.062431386868001315e+00,1.092764664078065828e-01,1.593418771475649809e+00,7.302199285282044705e-02,1.024592168829336902e+00,-1.376075415683113867e+00,2.111745740397441118e+00,1.656763149084873765e+00
2.068045685645871323e+00,1.143036464210618885e-01,1.597154007343932758e+00,7.502910694300951588e-02,9.416486620605916125e-01,-1.920231516388558823e+00,2.129996841358670068e+00,1.647102571179031250e+00
2.073067601576544572e+00,8.112259238708104114e-02,1.600342504065958460e+00,4.799186195305676916e-02,8.438402050058546600e-01,-1.912360158580912239e+00,2.129996841358670068e+00,1.647102571179031250e+00
2.075364599902137730e+00,5.381544285177758402e-03,1.601286503298990027e+00,-1.491041710691372313e-02,7.615580075229352319e-01,-1.312661732268228132e+00,2.129996841358670068e+00,1.647102571179031250e+00
2.073156436635488653e+00,-9.802609342864083974e-02,1.598448221515973655e+00,-1.025774839221754858e-01,7.171266149399359024e-01,-4.299100913283419034e-01,2.129996841358670068e+00,1.647102571179031250e+00
2.065126357895916254e+00,-2.253613284781406656e-01,1.590624563043588235e+00,-2.125637854018064821e-01,7.212540042732660250e-01,5.893703503232780028e-01,2.129996841358670068e+00,1.647102571179031250e+00
2.051236611124837683e+00,-3.287465005980885757e-01,1.577703896273839668e+00,-3.031444898822063805e-01,7.663679448435620767e-01,1.176040896165945204e+00,2.129996841358670068e+00,1.647102571179031250e+00
2.032412779497322131e+00,-4.197038438442177166e-01,1.560437960864477169e+00,-3.836141475742202434e-01,8.351960148283921193e-01,1.518319943426307495e+00,2.129996841358670068e+00,1.647102571179031250e+00
2.009469832647454712e+00,-4.910060125577712098e-01,1.539515578471386759e+00,-4.470949237260131714e-01,9.150023135069929037e-01,1.605938401196354892e+00,2.129996841358670068e+00,1.647102571179031250e+00
1.984364903577029215e+00,-5.065936998426966431e-01,1.516665378060455094e+00,-4.610239575087458075e-01,9.871522293288386152e-01,1.229972508494425742e+00,2.134430483480128427e+00,1.652945815140417940e+00
1.959035218584894489e+00,-5.065936998426966431e-01,1.493614180185017792e+00,-4.610239575087458075e-01,1.036388354753559948e+00,7.394725084944258064e-01,1.985980084747964947e+00,1.554415466691954073e+00
1.933705533592759762e+00,-5.065936998426966431e-01,1.470562982309580491e+00,-4.610239575087458075e-01,1.061099480178281151e+00,2.489725084944258149e-01,1.855049116085978778e+00,1.416823850383933214e+00
1.908375848600625035e+00,-5.065936998426966431e-01,1.447511784434143189e+00,-4.610239575087458075e-01,1.061285605603002447e+00,-2.415274915055741767e-01,1.761296094046608696e+00,1.312385257219978563e+00
1.883046163608490309e+00,-5.065936998426966431e-01,1.424460586558705888e+00,-4.610239575087458075e-01,1.036946731027723834e+00,-7.320274915055742238e-01,1.768502641629028593e+00,1.377965432028596338e+00
1.857716478616355582e+00,-5.065936998426966431e-01,1.401409388683268586e+00,-4.610239575087458075e-01,9.880828564524450908e-01,-1.222527491505574160e+00,1.757084756975465289e+00,1.267511754288143333e+00
1.833011370261427464e+00,-4.744521584549382665e-01,1.379063055514045955e+00,-4.223458212405996615e-01,9.205125262054291158e-01,-1.393722917359153213e+00,1.746848168258414713e+00,1.272301851185231314e+00
1.810081341739215866e+00,-4.388944386472969361e-01,1.358961421250144186e+00,-3.759423737454938852e-01,8.477520121220898375e-01,-1.454764874340211511e+00,1.746848168258414713e+00,1.272301851185231314e+00
1.789664676269847821e+00,-3.775405333867118962e-01,1.342369917361252663e+00,-2.847316540660611017e-01,7.853663414653974106e-01,-9.880080256673064998e-01,1.746848168258414713e+00,1.272301851185231314e+00
1.771997178591504740e+00,-3.314560609873969388e-01,1.330305423857214953e+00,-1.973569469647893926e-01,7.492547157297029248e-01,-4.259158591956906381e-01,1.746848168258414713e+00,1.272301851185231314e+00
1.756227710304879785e+00,-3.034787942292779261e-01,1.322680162616796995e+00,-1.094311612005122586e-01,7.460419455345664863e-01,3.003708435486739381e-01,1.746848168258414713e+00,1.272301851185231314e+00
1.741221303130057851e+00,-3.004542471348233268e-01,1.319032837958839632e+00,-3.942522920942220788e-02,7.769077457199107251e-01,9.089230334611901885e-01,1.746848168258414713e+00,1.272301851185231314e+00
1.725953499280947101e+00,-3.116899385222371421e-01,1.318160663966041923e+00,1.501625654186232450e-03,8.288972830988150520e-01,1.127959827847193175e+00,1.746848168258414713e+00,1.272301851185231314e+00
1.709733938419396138e+00,-3.374229441558757592e-01,1.319370451925381049e+00,4.364063346071848926e-02,8.939148875565068320e-01,1.419012220351871800e+00,1.746848168258414713e+00,1.272301851185231314e+00
1.692461722717307770e+00,-3.515032675967129649e-01,1.322010930584388122e+00,5.903301730121175706e-02,9.613707438261511751e-01,1.223693056337781693e+00,1.746848168258414713e+00,1.272301851185231314e+00
1.674607629012971222e+00,-3.599761901347919291e-01,1.325202529970014531e+00,6.617752316625181985e-02,1.014930828915505678e+00,8.712610559073117322e-01,1.769253682696155572e+00,1.296152711819757997e+00
1.656608819506231622e+00,-3.599761901347919291e-01,1.328511406128327188e+00,6.617752316625181985e-02,1.046231381710871267e+00,3.807610559073117407e-01,1.692540677255763626e+00,1.241751126246099401e+00
1.638610009999492023e+00,-3.599761901347919291e-01,1.331820282286639845e+00,6.617752316625181985e-02,1.053006934506236947e+00,-1.097389440926882509e-01,1.654802190322264721e+00,1.272963790536558282e+00
1.620611200492752424e+00,-3.599761901347919291e-01,1.335129158444952502e+00,6.617752316625181985e-02,1.035257487301602497e+00,-6.002389440926882980e-01,1.596765752422569795e+00,1.335850442388403225e+00
1.602612390986012825e+00,-3.608471849952656352e-01,1.338438034603265159e+00,6.636078968965372638e-02,9.929830400969681392e-01,-1.098761023148069782e+00,1.511793918017087845e+00,1.356910903301622007e+00
1.584383210164767908e+00,-3.633564751967521822e-01,1.341794163545568797e+00,6.686480857354346052e-02,9.237042092150659078e-01,-1.614444936279089582e+00,1.511793918017087845e+00,1.356910903301622007e+00
1.566748777895626832e+00,-3.376912314245264501e-01,1.345024814114241352e+00,6.140920561543266459e-02,8.380016359059316855e-01,-1.742742959510241940e+00,1.511793918017087845e+00,1.356910903301622007e+00
1.551108507565124972e+00,-2.861271817263534856e-01,1.347820717920739320e+00,4.990154947114387035e-02,7.591101849811014990e-01,-1.348103090270117654e+00,1.511793918017087845e+00,1.356910903301622007e+00
1.538153079783120880e+00,-2.331250828405105613e-01,1.349992228961038432e+00,3.694457121057225651e-02,7.083240933799245242e-01,-6.419014562865760221e-01,1.511793918017087845e+00,1.356910903301622007e+00
1.527685318591573527e+00,-1.889735573808198066e-01,1.351505931981255015e+00,2.405732801527792064e-02,7.008007208791000586e-01,3.466360910154849817e-01,1.511793918017087845e+00,1.356910903301622007e+00
1.518935447219926793e+00,-1.648507312104053324e-01,1.352435845291059646e+00,1.380935958812840557e-02,7.441967138744923771e-01,1.353051268768118209e+00,1.511793918017087845e+00,1.356910903301622007e+00
1.510858417333097004e+00,-1.603482445474619655e-01,1.352973526230311752e+00,8.278103029925867537e-03,8.269311193072760302e-01,1.888278239390448476e+00,1.511793918017087845e+00,1.356910903301622007e+00
1.502773337412856902e+00,-1.635209223358250197e-01,1.353307495996831200e+00,5.527396429242799683e-03,9.269222916701111981e-01,2.029477392082214671e+00,1.511793918017087845e+00,1.356910903301622007e+00
1.494515318219605371e+00,-1.660630569816450852e-01,1.353557205898653581e+00,4.755320914583203822e-03,1.023277378461205478e+00,1.749016362655727796e+00,1.511482176468939898e+00,1.352682958356780762e+00
1.486212165370523142e+00,-1.660630569816450852e-01,1.353794971944382697e+00,4.755320914583203822e-03,1.098465696593991847e+00,1.258516362655727860e+00,1.516981338610702501e+00,1.281866768361445086e+00
1.477909012521440912e+00,-1.660630569816450852e-01,1.354032737990111812e+00,4.755320914583203822e-03,1.149129014726778308e+00,7.680163626557279244e-01,1.494966166299235955e+00,1.268983024587790664e+00
1.469605859672358683e+00,-1.660630569816450852e-01,1.354270504035840927e+00,4.755320914583203822e-03,1.175267332859564640e+00,2.775163626557279328e-01,1.638739802457927608e+00,1.319507205111662307e+00
1.461302706823276454e+00,-1.660630569816450852e-01,1.354508270081570043e+00,4.755320914583203822e-03,1.176880650992351063e+00,-2.129836373442720587e-01,1.587173271081865789e+00,1.206863188481682725e+00
1.452999553974194225e+00,-1.660630569816450852e-01,1.354746036127299158e+00,4.755320914583203822e-03,1.153968969125137356e+00,-7.034836373442721058e-01,1.438289071544434528e+00,1.172574817725351215e+00
1.444696401125111995e+00,-1.660630569816450852e-01,1.354983802173028273e+00,4.755320914583203822e-03,1.106532287257923741e+00,-1.193983637344272042e+00,1.559070460376013711e+00,1.293911787637679778e+00
1.436393248276029766e+00,-1.660630569816450852e-01,1.355221568218757389e+00,4.755320914583203822e-03,1.034570605390710218e+00,-1.684483637344271978e+00,1.407327719751780393e+00,1.352981153575883111e+00
1.428124137726549892e+00,-1.635429239231347975e-01,1.355451076064867921e+00,4.561272573271906404e-03,9.390104612239644766e-01,-2.085668646476398713e+00,1.395169231072981741e+00,1.364896369809149634e+00
1.420444066036330888e+00,-1.415018759877898491e-01,1.355523030408525065e+00,-2.692028420825448229e-03,8.374183455784223185e-01,-1.895013582454540213e+00,1.395169231072981741e+00,1.364896369809149634e+00
1.414085971249259277e+00,-1.119029832524144480e-01,1.355091002829598601e+00,-1.570707762071609295e-02,7.556880493655271369e-01,-1.307796285122109214e+00,1.395169231072981741e+00,1.364896369809149634e+00
1.409230072849049442e+00,-8.263834804940929646e-02,1.353866680868556438e+00,-3.434356425877484187e-02,7.098699615032926236e-01,-4.881143079915917227e-01,1.395169231072981741e+00,1.364896369809149634e+00
1.405774199016279535e+00,-5.682536866638465689e-02,1.351530979734947735e+00,-5.986722416430546867e-02,7.105034396659001272e-01,5.120990158458298414e-01,1.395169231072981741e+00,1.364896369809149634e+00
1.403336795351127986e+00,-4.191956580801939336e-02,1.347940947544820300e+00,-8.369973442081971027e-02,7.537044975838459449e-01,1.180037116166195110e+00,1.395169231072981741e+00,1.364896369809149634e+00
1.401471215262568570e+00,-3.370851364428011088e-02,1.343197355850537233e+00,-1.051960194946791050e-01,8.240236075551441441e-01,1.574856898813057349e+00,1.395169231072981741e+00,1.364896369809149634e+00
1.399899186988353694e+00,-2.985135715523848376e-02,1.337484143053256247e+00,-1.217958000465485247e-01,9.069994694646255073e-01,1.676188405638628698e+00,1.395169231072981741e+00,1.364896369809149634e+00
1.398441436900223822e+00,-2.880984381446264134e-02,1.331163213159796577e+00,-1.291269688683343020e-01,9.859475236696086942e-01,1.417324593377974118e+00,1.395169231072981741e+00,1.364896369809149634e+00
1.397001602685536303e+00,-2.879668429374986419e-02,1.324700081644087479e+00,-1.292626303141818644e-01,1.044749507934098931e+00,9.307896852898041029e-01,1.303597208232897930e+00,1.315069002128069542e+00
1.395561768470848785e+00,-2.879668429374986419e-02,1.318236950128378382e+00,-1.292626303141818644e-01,1.079026492198589038e+00,4.402896852898041113e-01,1.324132458365006038e+00,1.422586741916542774e+00
1.394121934256161266e+00,-2.879668429374986419e-02,1.311773818612669285e+00,-1.292626303141818644e-01,1.088778476463079237e+00,-5.021031471019588022e-02,1.477597727838408925e+00,1.264678328679974983e+00
