-1.545091426697712933e+00,1.432329904252988229e+00
6.881472242949844276e-01,5.266238416333455241e-01
2.220722741720263294e+00,1.451554240948251362e+00
-5.981514483420788952e-01,-1.302385854640388585e+00
1.665189391694726240e+00,-7.326340915589268921e-02
2.367169133882214727e+00,1.172660923554186496e+00
-9.282315065955557554e-01,-2.475910703723889217e+00
1.515140337879455013e+00,2.371121582366500502e-01
-9.028655871243861375e-01,1.805631283176399648e+00
-1.011489933219040238e-01,3.715980996319373730e+00
-5.383464528402189808e-01,1.558767730468236579e+00
1.117382537768754514e+00,1.343176944849539201e+00
1.930343911408134883e+00,-8.225362414459718163e-01
3.539457915330130877e-01,2.338275298053807405e-01
1.595977552336220739e+00,-1.259408534710434457e+00
-9.642475051268650788e-01,-1.768623190963014569e-01
2.564702571590133928e+00,1.891303243220434638e+00
-1.237764250910775798e+00,-5.321562814422603482e-01
2.028328130348167058e+00,-1.776774875330700887e+00
-1.292689435527174524e-01,1.030267950284683431e+00
2.979402546438318922e-01,-1.285828618787767441e+00
3.906954912928616963e+00,2.826318773345304347e-02
1.739647130289648569e+00,-7.281753404783755101e-01
9.341133844446120049e-02,2.502159484630500641e-01
8.861814184480421019e-01,-1.840128943422262964e+00
3.663154138028435813e+00,1.310384232858958553e+00
3.910339851291342317e-01,-3.185077866604829611e-01
1.911878599461289685e+00,-5.464519972155081895e-01
-1.835063519371468721e-02,1.506822296653438364e+00
6.140556156954529721e-02,1.174912591509427617e+00
-8.898712779109474447e-01,-7.150670999369415082e-01
3.940991885555757968e-01,8.104804999456320935e-01
-1.927807687279371462e+00,1.797300462516353337e+00
2.155220481288565804e+00,-1.836171660680488094e+00
2.501227024406576849e+00,9.391108890706864609e-02
1.095736035606640790e+00,1.973357355662520130e+00
-1.233673316328590897e+00,1.365217121976817216e-01
-1.452166134484260129e-01,1.285931040817167137e+00
7.851823187145615668e-01,1.318902564366199182e-01
5.832820587162453885e-01,5.685344234118911988e-01
8.964560233416559720e-01,-2.929603631155448112e-02
3.232265007309249150e+00,2.880597890140993655e+00
2.036582636326115470e+00,2.413794962524123677e-01
1.390636845050768899e-01,1.067799983044850354e+00
1.351629814806378560e+00,5.005173258975215145e-01
-1.514608991130239168e+00,-3.771911819190285176e+00
-6.608290248368124953e-01,2.164613041666424431e-01
1.029003265260758582e+00,1.173822910973209011e-01
3.699066972768704775e-01,-1.281358637790115385e+00
4.600752022636441119e+00,6.516952502232800093e-01
-1.007311438230934719e+00,-1.741274164986734707e+00
-1.241817742345725506e-01,1.685926888346088282e+00
-7.996809745118315105e-01,-6.107798917942554029e-01
2.543798204691218312e-01,-5.742939166473525620e-02
3.487368016002311277e-01,1.441886463430035015e+00
-2.464302527243622531e-02,-2.857848763076161758e-01
1.429035062972949133e+00,2.010334994412109832e+00
-1.160353941482638485e+00,-2.052435676072765225e-01
-1.081464658940238799e+00,-7.856384621707321880e-01
-1.757071053346327960e-01,-1.753049848221906570e+00
-2.294512494298731331e-01,-9.885767359523975339e-02
1.209912902288662329e+00,8.226898068267708419e-01
1.030030034377900749e+00,8.704349572233132104e-01
1.324251317714538523e+00,-1.595133748353784187e-01
2.534481146461171619e+00,2.424867044206160394e-01
2.051867287261283757e+00,-4.716971340077688590e-01
-2.012950559564201658e-01,8.193861646699875934e-01
-5.933032757549707714e-01,7.902090556038079416e-01
4.587986221301628698e-01,-5.688205182541114513e-02
3.146195774745846219e+00,7.973105418805754852e-01
-2.095654880288303490e-01,-8.116128039064690602e-02
1.365542291776957518e+00,3.806289787551569992e-03
-1.277491637870802332e-01,-1.485951802956874346e+00
-1.175074086269246587e-01,-1.225715678770763928e+00
5.658071983746773004e-01,3.429690993824944467e+00
-1.006559830995036986e+00,1.279888460025394137e+00
9.113523526232313321e-01,-6.615760280123962334e-01
3.159972967507464592e+00,-2.980222463475290517e-01
1.338074363041787285e+00,2.160247888159452234e+00
1.416739270027590480e-01,1.285743195123904226e+00
1.670764136779562259e+00,-2.136434328732384480e-01
2.262365176759808971e+00,5.876420251415510609e-01
9.114585236571099980e-01,1.832729550919539818e+00
1.854789912123107731e+00,5.727683201978183147e-01
1.912172182989475111e+00,5.863388212523304999e-01
1.376877658442834940e-01,1.017260456803034341e+00
1.639359916928434746e+00,-8.685052173046194923e-01
9.050816064614176926e-02,5.120860570841561099e-01
-7.513189490081999544e-01,1.691867546614239382e-01
1.083972149362435911e+00,2.751502793834778249e+00
6.220026642448783782e-01,-1.308933269621211648e-01
1.074276663002260213e+00,3.877025294545410894e-02
-4.498257883876802254e-01,-1.731505029955116459e+00
2.609086474451781656e-01,4.819352699484439340e-01
-1.209444895525666919e+00,7.596883004853458576e-01
4.229326694321458580e-02,1.310175818778410939e+00
1.832527945572431372e-01,-1.077118073797287412e+00
2.956572545025948351e+00,4.321186268494016103e-01
1.215573700970737470e+00,1.984214451530935674e-01
7.300941300310451743e-01,4.951158023232429817e-02
-6.140582341151248347e-01,-3.432050094041328991e-01
4.541284753714577960e+00,-3.461507951097812508e-01
1.388620090119085937e-01,1.082464780299028373e+00
-5.217831711641414127e-01,6.353588608401286586e-02
-7.961282282229654728e-01,-6.727222155770908874e-01
6.922735783407282240e-01,1.148757728468840833e+00
1.898548320633275832e+00,-8.727083687221622865e-01
2.583518338656554558e+00,6.211321253671553411e-01
-2.862090349475037709e-01,-9.561146248026609895e-02
-1.383169575235748683e-01,1.337235290402604138e+00
1.523018103538278600e+00,1.136394518036450751e+00
-8.364273371041479332e-02,5.754788986605767764e-01
-1.201284852193475583e+00,-1.383259624490247974e+00
-1.389359972724866665e+00,7.757253754305215576e-01
1.099947722025529151e+00,1.965271250241377721e-01
2.291889408354942148e+00,1.360753469859293130e+00
3.117391808918252294e-01,3.436349962997835572e-01
1.639449235088519252e+00,2.069296492610860572e+00
1.997103585618424937e+00,-1.250596745459449544e+00
2.890304597586752441e-03,-3.731100250399307372e-01
-7.373390184267054615e-01,1.810367543748687691e+00
3.171337544866854152e+00,5.616063810183931082e-01
5.972889888323918983e-01,6.425531811218769818e-01
4.058855055071282636e-01,-2.214032251960025566e-01
1.976422537648495847e+00,1.599216990694929397e-02
-7.165282586429952971e-01,-1.439009557408190698e+00
6.327637142802292058e-02,-9.748882562996952217e-02
2.980187027122338073e+00,1.029447759744887225e+00
4.829958196893139877e-01,-8.646037176187596485e-01
7.202276605239311680e-01,9.738738869302194789e-01
2.807380479664205009e+00,1.423105345162394841e-01
-9.392013869082898037e-01,6.339670912006429848e-01
7.618420342698968284e-01,2.854171976057667814e-01
2.971475642059219213e-01,1.333784946688560513e+00
-4.559109512630825645e-01,-2.070037718892026923e+00
-2.821504958222572634e-01,-3.521864927399886991e-01
1.833095622329315999e+00,-9.046553221829976010e-01
2.740338340522995519e+00,1.142798786602535310e+00
1.664940187828537754e-01,-1.651402605836543858e+00
9.003887008427253758e-01,-3.669317497512366022e-01
2.382280183967225629e+00,8.457161649604251208e-01
1.231024117763817705e+00,1.582372467834136653e-01
-2.705794380255125975e-01,-1.821994459562380264e+00
6.638602703273348560e-01,1.333913840062063594e+00
4.264472796842243563e-01,3.923689479870072216e-01
1.127611837976846054e+00,3.062654191483650923e+00
4.937392181036690531e-01,7.411252038539416498e-01
-1.577295516452586810e+00,1.875996185712310638e+00
-1.387567044148300788e+00,-3.747488285767230920e-02
8.518192829638049357e-02,-6.912431829333641753e-01
-1.132823304229283679e+00,7.230753044293195542e-01
1.718375375881479483e+00,2.718963520014406665e+00
-1.488962659848894532e+00,4.899646939221740105e-01
1.593976433437973572e+00,-1.991290472361585184e+00
1.215418237595360829e+00,7.219794899539777600e-01
1.788367793761643121e+00,5.348893316500830108e-01
2.495522242534315538e+00,6.750026376946287598e-01
2.809169720845616780e+00,5.296901801675402144e-01
-2.177543656885318146e+00,8.881888047088259963e-01
-5.346350320952069080e-01,-1.096349424868297229e+00
2.020758747764400010e+00,1.420056058059776749e+00
8.763603106349791005e-01,1.808383364151331829e+00
-4.188345631791053902e-01,-6.990940742846090128e-01
1.641937136911785666e+00,7.169147158071356163e-01
1.143539899704089757e+00,2.091205615837608001e+00
-3.560364287917627824e-02,8.545311859709107116e-01
-1.381951326001344293e+00,-1.788288460137106295e-01
2.051088408400966401e+00,1.973832374111617938e+00
-1.516897379735338225e+00,-6.377027374611065058e-01
-3.338061115826818082e-01,2.451846228933621141e+00
1.755322453947607331e+00,2.079335797784923390e+00
7.478820592710565540e-01,1.430665302037873898e+00
-1.186517665937352639e+00,1.758570170006083511e-01
-6.679918019534127893e-01,-8.815153343407776676e-01
-3.268156461123863821e+00,-7.744656588647196305e-01
-2.312357462599036850e+00,-1.587088567637744196e+00
-1.974861367229025166e+00,5.368914745691840684e-01
2.061121252958848071e+00,1.386216534185932048e+00
-2.245066729440869935e+00,1.142415458653613658e-01
-1.388011560566773328e+00,-4.054391726013178987e-01
-8.744490152951963635e-01,-5.813508473241105756e-01
-1.927469381098529277e+00,-6.185291677847514213e-01
-2.193337806370228016e+00,-6.803257231786638548e-03
-8.262543414884100379e-01,4.932455581114281173e-01
3.889154064388002929e-01,-4.443085051447560052e-01
1.855187907716471907e+00,-8.815549382737966622e-02
-1.546690254945422671e+00,-1.897055133078300759e+00
2.149334640645132133e+00,-1.387986163436067066e+00
5.683922709605024881e-01,-8.898848827180664278e-01
9.250493164844979521e-01,1.594592213451326845e+00
1.648651303854081762e-01,2.461045509031622558e+00
-1.812409919451376750e+00,2.754376944077550071e+00
-1.981172568006476453e+00,1.988449975481218490e-01
-1.568516385667871882e+00,4.746868248918725275e-01
-8.773257674307478604e-01,1.266143685728963408e+00
-6.079784861393151552e-01,3.979011714282860712e-01
1.158811274654041990e+00,2.360090065722975083e+00
-2.396786573477886151e+00,1.523716280901025177e+00
-2.320837260210242725e+00,-8.263970825780946328e-01
-3.074720560897572508e-01,-8.456168740188932387e-02
-1.461775259708713026e+00,-6.039537867019380002e-01
2.007197293541622241e+00,-2.311223910073586518e-01
3.325218974901195668e-01,-9.173398677630945075e-01
-1.454347046878740946e+00,1.368591782384154687e+00
5.722749004333623768e-01,1.282830358008164806e+00
2.117085466230452795e-01,6.287163705019409576e-01
-1.552672784077642865e+00,-1.183011301151404987e-01
-1.048560870661532585e+00,1.641626124245064711e+00
5.986172013433694872e-01,4.605922395896213661e-01
-2.378280449742222302e+00,2.003772469416212232e+00
8.157284867172357457e-01,-2.997692964395934911e-01
-1.496327422721013489e+00,-2.729247012307141063e-01
-1.462794775930242430e+00,1.061810042621674777e+00
1.622336493688487091e-01,-2.062205645589726188e+00
1.183905260336933107e+00,-1.793961065449755310e+00
-1.854919292346525861e+00,-1.078101173387645995e+00
1.582432322354709042e-01,6.099185971873666290e-01
-1.397843107961820541e+00,6.899217667654595765e-01
-2.893234725917904093e+00,-1.288085860645349134e+00
6.987088456923091773e-01,2.532492778445805115e-02
-3.376197143253537813e+00,7.219900496798768996e-01
-1.256374687482606500e+00,-1.383070637829601157e+00
-2.639052616319005118e+00,-1.320559330812723919e-01
-6.484872257773343085e-01,-2.062052837950813622e+00
-2.454741851409989906e+00,1.811715342037150567e+00
-1.245003340575004724e+00,1.186075276163159220e+00
-3.221711865869345548e-01,1.267831604655478062e+00
-8.538695551459507538e-01,-1.017980830868105757e+00
-9.196958752160432349e-01,1.311272594501821931e-01
-3.682470616946775799e-01,-1.348335066107301472e+00
-1.887984653886170650e+00,-4.206178286395289567e-01
2.865902243629611101e-01,2.059991560438557467e+00
9.257146024299418574e-01,7.191766088365281195e-01
-1.694456809452044244e+00,-8.990730893576206473e-01
-8.358498135866407885e-01,6.054554070736519744e-01
-1.140022855324852036e-01,-1.091647917684673397e+00
-1.805447133905307755e+00,-1.678523548605254101e+00
-2.023700949643084446e+00,3.005595059278191039e-01
-3.532819353887657887e-01,-1.288045846260158278e+00
4.706648790212392131e-01,-1.127737141277916910e-01
-2.227967156954077765e+00,9.495433774874515453e-01
-6.479079453264267041e-01,1.947585687887302131e+00
-9.976671399440723009e-03,-1.211355131627116055e+00
1.198447594746043343e+00,-1.532073163815255379e+00
1.263623918332386742e+00,-1.620379615746437296e-01
-6.316335979610556706e-01,2.775980908452967966e-01
1.930900114695325576e-01,1.173407908375696973e+00
6.581281584680918062e-01,5.556275997583587367e-02
-1.561083941744735304e+00,8.793488038262696760e-01
-1.644765101725663980e-01,1.635299003768600601e+00
-1.062495224104552882e+00,1.683518226437116905e+00
-6.347206742622644171e-01,-1.199435164099075468e+00
-1.259028428090488705e-01,1.827151814812461694e+00
-9.432714043391605685e-01,-5.280402288184621318e-02
-2.245017493123323771e+00,2.540826181017506458e-01
-4.257686785218352254e-02,-1.133821822579374583e+00
-1.840140638403773288e+00,-3.033778306134467861e+00
-5.794980929566033723e-01,-2.845086916129348609e+00
1.692446024874303540e-02,-2.398874124151778364e+00
3.080954058576809707e-02,7.034987126024775383e-01
3.248754615664347645e-01,-2.598141625190514503e+00
-4.257313687118373657e+00,-1.223369338468308198e+00
-1.278707066448069529e+00,-5.935437075847758148e-01
-3.527429543638589404e+00,-4.152502470319221484e-01
-3.992140812805784478e-01,5.469652270126088567e-01
5.963099275946176503e-01,-9.979473030834645764e-01
1.232423327958329651e+00,6.344822494107108524e-01
1.004024182697496270e+00,1.604164676415223978e+00
2.131694591796581495e+00,8.055356871282083331e-01
-1.027574379278246575e+00,1.575155813782642911e+00
-1.241396902949357894e+00,1.688731734323498879e+00
-1.826861523782699948e+00,1.533102751382455109e+00
-2.097798748249229739e+00,-7.886795907539752015e-01
-5.115277876529674694e-01,1.374439807829778148e+00
-1.490385186621598468e+00,2.235412659525888301e-01
-1.382846240506984348e+00,1.395584341532232431e+00
-1.803763913001725783e+00,1.631305942878229054e+00
-3.946677542741089950e-01,-3.325026234232604794e-01
-1.055220338315437045e+00,-8.039664087215304678e-01
-1.129870854211066034e+00,-4.073832660029873542e-01
7.042545554083662340e-01,-2.634499673466535796e+00
-5.900087445076027670e-01,4.495845892240823982e-01
9.216674723208145847e-02,-9.030176525502173757e-01
-4.861344723381776922e-01,1.126574268583411698e+00
-6.705711205217059767e-01,1.439136013163012651e+00
-8.528458819826612025e-01,-7.148737750474232211e-01
5.290785473274934869e-01,-6.192211042194945003e-01
-9.396084679766607550e-01,-1.151032860248583534e+00
3.008712133380703202e-02,1.158333598335195891e+00
-1.397947122818340215e+00,2.256524708043458893e-01
-1.968925870529861122e+00,1.122408085001191935e-01
-2.594164816009496555e+00,-2.061386512750533306e+00
4.673707363498034728e-01,7.966921614820818842e-01
-1.353487286697741876e+00,4.291112809862250854e-01
-1.053521887542886226e+00,-6.722898559174809163e-01
-1.267140718683983813e+00,-1.883499047265496218e+00
2.223266717808864701e-01,-9.066707445494306405e-01
2.642840750189734411e-02,1.951488082869488716e+00
-3.357413218899528040e+00,1.936052412574086334e+00
-7.684700944720638249e-01,4.504900932692048610e-01
-2.596243751646548414e+00,2.311072465388760211e+00
-4.922439548897331041e-01,-1.185264004022659190e+00
-1.690359827684575045e+00,-1.627484222057933083e+00
-5.541055057428859731e-01,-2.138558953123163242e+00
1.205179252690076197e+00,-9.033311691962639944e-01
2.961543212886242338e-01,-6.020908784430677452e-01
-1.853087389023680753e+00,4.735358612569341430e-01
4.280875460379771624e-01,-1.219242362025399817e+00
6.341955517726312053e-01,2.785353458228194135e-01
7.963920663679328049e-01,-3.806148235222307497e-01
5.310011245266504920e-01,3.016965642566155625e-01
6.849967505492401409e-01,-3.930812792827351743e-01
-1.656172441044716948e+00,1.720783944811193678e+00
2.225755498092614748e-01,4.798617705976788717e-01
-1.556702585038728603e+00,-1.184407460302180359e+00
6.884013151519629004e-01,-1.567303248059759513e+00
2.062753226243186688e+00,-2.472485988686670133e+00
7.646355149037542542e-01,1.536779817799740933e+00
-1.872592077975112179e+00,-1.147675036111580837e+00
-6.716471970369003452e-01,7.290732611561879795e-01
-1.149633926067766820e+00,9.661432443620885380e-01
-1.151864603784098273e+00,-7.151858996397597590e-01
-1.067568248191228752e+00,8.825713094353132560e-01
-5.098041486939857148e-01,-2.477846064983391994e+00
