-4.324455048044602457e+00,2.166636141214059119e+00,6.631485981106468586e-01
-9.203673902387538019e-02,9.453301902951143365e-01,-3.846808912626490606e+00
-1.841073240621149409e-01,-4.714441646545252523e-02,3.019362797498058804e+00
4.462572700925021563e-02,1.558541374104305266e-01,1.318838290704526406e+00
-1.860878280593925849e-01,-4.849857052015141834e-01,1.795659347706940689e+00
1.593223733344099280e+00,2.028798675547774710e+00,-7.026796419602392429e-01
1.754923306033772112e+00,-1.871724062977619285e+00,-8.211358765434524365e-01
1.797694544422301366e+00,-2.359978481719012144e+00,4.210995565105196681e-01
3.621236636769944450e-01,1.069234949651761912e+00,2.431132562224240790e+00
-1.769018077753900187e+00,1.086855822796985338e+00,-1.593402116947269631e+00
1.378655199422297972e+00,-2.996051201719437618e+00,1.115318401490709821e+00
2.400339548926926359e+00,-1.338888615917479763e+00,9.495754254070845057e-01
1.763867371190743771e+00,-6.746474700156296356e-01,-2.878179011021681610e+00
-3.933712162682195812e-02,1.530956872815440351e+00,8.085556936263254002e-01
-3.482863576991592769e+00,6.494266983839237506e-01,2.025338735760542797e+00
-2.355484340076056782e+00,-6.228960330496591258e-01,3.398782943161968717e+00
8.866955779679944749e-01,-4.461220352837415026e-01,2.235206032603026527e-02
5.912721420904550884e-01,4.585648578561948518e+00,2.403823167453962295e+00
4.182078065488709639e-01,4.663760713553468662e-01,1.135844893563217051e+00
1.648081360700117681e+00,-1.046484913061519029e+00,-2.906936211284339766e+00
-2.125457174583195830e+00,4.382814259814925784e+00,-5.067935276927886257e-01
1.285451691018019593e+00,2.455175629810519844e+00,-1.422698793986628463e+00
-1.220722476633050002e+00,3.603250602573425443e+00,1.702268868850663974e+00
-8.411454539898683969e-01,-1.359559833022228270e+00,1.210186750194408578e-01
-3.961951289743239624e+00,3.124019923138125598e+00,-1.537135124735319325e-01
-5.437384110591063635e-01,-1.569205089517711871e+00,-2.486977252218592227e+00
1.608430482493707903e+00,1.017006250801394840e+00,-9.203960131955433166e-01
8.379316642241585456e-01,-2.839797478539419995e+00,-5.163112555300241269e+00
1.534524880232292166e+00,1.538628333909882295e+00,2.645654282617579400e-02
-1.881739459216239307e+00,-1.387423216180821317e+00,6.177365231004119384e-01
1.693726540469746578e-01,-1.257533298997227433e+00,1.358240595528679984e-02
-2.017534411211503731e-01,3.667910694731160159e+00,-6.776733471948802601e-01
1.799632652975236446e+00,-1.854535327440418380e+00,3.227737049654245904e+00
1.969043976097640813e+00,1.752511473243030693e+00,1.637965550847209961e+00
-1.508940784992829354e-02,-4.092936678788680060e-01,-2.112340871965901812e+00
-1.763453159278529192e+00,-2.145972086917195210e+00,-3.810376645274091145e-01
-2.506545771032742564e+00,5.185545078136225561e-01,-2.136753160226264825e+00
-3.057134617653231023e-01,-4.709815570370270432e-01,-5.568442406030209568e-01
4.258934799103614388e+00,2.171345675646266571e+00,-1.623336220617391135e+00
1.676194378566811527e-01,-9.857556493580293955e-01,-2.065113671958927366e+00
2.448762200177919457e+00,4.492476134675524868e-01,-4.519846235091262265e+00
1.579083372675111008e+00,3.966268647391182900e-02,1.865994909587349593e+00
1.986749600018883066e-01,3.512864441079503131e+00,3.856557504322547514e-01
-3.434415146330815904e-01,-8.712624096381809125e-01,-1.438142116312897123e+00
1.051471892420056786e+00,1.426137292781931132e+00,3.559305249951545846e+00
1.805290627651003676e+00,-1.339632342121317432e+00,-1.046672401077029413e+00
-1.401077258867289288e+00,-3.860515520336040840e-01,2.980573007562112409e+00
-1.644831960121915460e+00,1.085910717273551818e+00,-6.466814451901141680e-01
1.568469312840940599e+00,3.682354637136409536e+00,3.264279149402761204e-01
2.905031049978240576e-01,-7.999642936259032666e-01,2.615337274348915608e-01
-3.705429594187774622e+00,4.013663626943372864e-01,-8.650021078639736904e-01
-2.752364526006830125e+00,1.703653532692063211e-01,3.579458879105129054e-01
1.891518967848707877e+00,-1.639060482555299902e+00,3.370509910091274430e-01
-6.364777397418179827e-01,1.266633816627816600e+00,-4.902531906178740351e-01
2.742677670731523687e+00,1.248835688362809337e-01,-3.177776842038585681e+00
-1.513412445280042817e+00,2.874014903546201261e+00,-2.976844369567867576e-01
1.974806590814136786e+00,2.347710969115659463e+00,2.534822610773816098e+00
8.701704176699822657e-01,1.617501429517094191e+00,1.261990490706976331e+00
7.383972776026246354e-01,-1.697858179937310696e+00,5.696377865252455486e-05
-1.306108284828635169e+00,-2.879132867307955035e+00,1.107990513836226931e+00
2.716904642909497625e+00,-8.963502411700819961e-01,-1.029782572336254365e+00
3.027361146311810192e+00,-3.459669990895061886e+00,2.087883898190960430e+00
3.382199643879972850e+00,1.225495811381055677e+00,8.672373501373440430e-01
-3.591754562265181416e-01,2.007459180475488658e+00,-9.719274315703403389e-01
3.422581997841333212e+00,1.996015868423721029e+00,-5.130526427280588386e+00
5.815554515805599900e-01,1.135552523547022963e+00,-3.706221825000008963e+00
3.223163905833352771e+00,-1.589775069184617751e+00,2.281560758991375337e+00
-9.569817940262883571e-01,-3.732807867157571291e+00,-3.976691659222335029e-01
-4.237471937803896083e-01,1.740226974907011392e+00,1.775444923415914866e+00
8.348268371290641365e-01,1.355732307386661173e+00,1.586384022202578029e-02
-1.074091907776140387e+00,1.421694783508697935e+00,-1.670408693932478927e+00
3.077506130624994451e+00,7.786956538325856547e-02,4.551851228199119137e-01
5.531079976297248457e-02,5.300991627190603239e+00,9.395382444175426340e-02
7.248434687747778993e-01,2.444575161252793727e+00,1.801883976966746737e+00
3.643629255627334640e+00,1.998596362698028317e+00,1.719445580879151336e+00
-2.064778245302424153e+00,-1.346074922967863685e+00,-1.737230737716499718e+00
-4.113037752598645902e+00,-2.581477676431059187e+00,-1.080252254195921635e+00
4.116619830097487664e-01,1.518533442135286737e+00,9.849836950173697092e-01
3.113397561495871990e+00,-2.221482482827334959e+00,2.242688409797329196e+00
-8.898038247383976973e-01,-2.421579797813863122e-01,-4.309239988002389943e+00
2.342441745251496510e+00,-2.894563566711832348e+00,5.214670509185281855e-01
-1.759403254966327212e+00,2.927297528708244112e+00,1.786379174842981588e+00
4.520624512330984501e+00,-6.261300147932846727e-01,3.224597886133907521e-01
1.493324385504259388e-01,7.595857869161116716e-01,-1.848657501724375374e+00
-2.620938041405163066e+00,3.026237498807718307e+00,5.867397928258039075e-02
-3.413459480722400019e-01,-1.236823440446144451e+00,-1.609206197527582871e+00
4.287401672236608730e-01,2.292114453026140808e+00,1.807873430160972017e+00
8.843356925721981288e-01,-3.758750902809265160e+00,-1.638685341519013683e+00
1.518897303224954864e+00,-8.073433065887201110e-01,8.233400054430972670e-02
3.791608522346554100e+00,1.542276589472552528e+00,-8.886235549859551330e-01
-9.376261229656371876e-01,-4.266606387572748904e-01,-5.737640141260365034e+00
-1.237686887636829214e+00,2.158191032462392744e+00,-1.654381356723614971e+00
-2.229361780824121730e-01,-4.285632542273121182e-01,2.707281779638327723e+00
6.281475718522689933e-01,-9.137178983203867455e-01,-2.049116042695011686e+00
1.323112232503106611e+00,2.228495475934215708e-01,2.161263846586426673e+00
4.803414994888419720e-01,-1.266330940142800676e+00,-1.784941553677706461e+00
7.723856459289923926e-01,1.540073120992401678e+00,1.562335427149966316e+00
4.428176072955329445e+00,-2.443143249541992468e+00,6.095191240261144117e-01
-3.661413928002474338e-01,1.990518860812336088e+00,6.055484675629742020e-01
-1.057295936228006994e+00,-1.424087164764417102e-01,4.577911839808639916e-01
9.595211469953004446e-01,-1.447397784130621590e+00,-2.624338712018521313e+00
4.123078384712393074e-01,2.638375733792400091e+00,1.239159910043653001e+00
-1.049368367445462358e+00,4.197752646860902992e+00,1.639263211369330620e+00
-5.852627196600024284e-01,6.379503878951107154e-01,1.286309588171758111e+00
4.090429560111742191e+00,-2.672494523898932273e-01,1.167104953289959335e+00
-7.876488140991874110e-01,-2.397988116936908387e+00,1.169500556158637572e+00
8.328699822359517668e-01,1.842603236145148871e-01,6.212949797820525255e+00
-1.659213911158110011e-01,-6.852808996052803803e-01,-2.320662321256306893e+00
8.102370004022111383e-01,2.226707712789814941e+00,-2.511812516076144419e+00
4.752857733647308097e-02,-2.910175624248288351e+00,-1.809917480946080293e+00
1.810668744086581405e+00,-2.195838641748912856e+00,-1.335936540961915608e-01
-5.796507422528990316e-02,1.444081562395471030e+00,-4.336674036541224297e-02
3.916029776950629593e+00,-4.981747986348522006e-01,-5.154382980490501698e-01
4.294532363373720907e-01,5.105835263585641215e+00,-9.116612017571057436e-01
2.219989075756254149e+00,4.932689233811258234e-01,-6.949529144985455709e-01
-1.044426278961969046e-01,-2.344649028664068657e-01,5.887023555562901356e-01
-8.091098836693113583e-01,-2.032937928022662710e+00,-2.495826804732323545e+00
-1.355446869710273727e+00,3.604722052447593583e+00,-5.050166793419575972e-01
-5.774541631704018796e-01,-4.015004041835363857e-01,3.432164366947352274e+00
1.186255575194181011e+00,-1.888632953418987181e+00,2.691562290916076905e-01
-1.388404279384887197e+00,5.467354466437799321e-01,7.126110389490936114e-01
5.789098610413428991e-01,-1.182321695547275286e+00,-4.255307106038998199e+00
-3.790978256291976933e+00,7.338282457121509950e-01,3.388827940597301414e+00
3.035319288425150086e-01,-9.819208835491669563e-01,-5.654063696111950588e-01
6.385357685678778594e+00,-3.462524762452870442e-01,1.476259875427828216e+00
-2.728705791744073572e+00,1.038125118880117714e+00,2.583528212874086072e-01
2.379638223339227032e+00,1.327968290133128670e+00,1.911300710755027055e+00
-1.174743455529923430e+00,-2.579623875761488661e-01,8.876175892164296366e-01
-3.595033559506785270e+00,-1.089004363222061622e+00,5.025557950782564287e-01
1.963243063197005034e+00,-5.397275865739867839e-01,9.033401724672986965e-01
1.746184616142534285e+00,-2.351086143556072372e+00,-3.646111533950888717e-01
2.793489884718627803e+00,-2.767166511522124672e+00,2.312422163190614999e+00
-2.684882106189739881e-01,3.746872323771476831e-01,-3.737344593608686871e-01
-3.116256522760151526e+00,-1.992633110734090884e+00,1.544267094622251202e+00
8.767120728556460074e-01,2.288008006621922164e+00,-3.292916704087150981e-01
-1.380639322099901367e+00,-2.236382926364402390e+00,1.051039470149011557e+00
2.493613816728656118e+00,1.603848201964022557e+00,-2.044268591223230569e+00
-9.590463283478367629e-01,2.523556763144136905e+00,2.700171800564366009e+00
-1.672776676500802751e+00,1.990241521276714387e+00,2.049813303553202015e+00
1.217139307755902289e+00,1.772352387471888946e+00,-2.420926732371191381e+00
-3.454313582670040628e+00,-3.795007727148386412e+00,1.057048209916307435e+00
3.914075665864832576e+00,-7.374400742131753672e-01,-1.713334792687906116e+00
5.215371401910452676e+00,1.045439636123016269e+00,-1.341668305333914457e+00
2.132670074267652094e+00,-8.187113502726105496e-01,1.419697572020513221e-01
6.488017357383107919e-01,1.627734015046689242e+00,1.330357623782311594e+00
-2.765372027790497178e+00,1.025279450815699711e+00,-1.525378824799074273e+00
-1.701579824156440601e-02,4.791420514985604839e+00,-7.602972588946471655e-02
3.429856163321921336e+00,-3.472070078661745107e+00,8.537146294237720756e-01
2.243653187510591174e+00,-1.546224385310262406e+00,-1.256352695638142558e+00
-1.857481343317479050e+00,6.069062322257330333e-01,2.147965207598686588e-01
1.607811857885894202e+00,-3.277178190373502553e-01,9.365523320962294562e-01
5.203577479537827566e-01,1.681345005843216667e+00,-1.589064278122671148e+00
-1.662403686298761674e+00,6.413112972472732043e-01,9.298055547886963090e-01
5.798515500275646106e-01,2.038078821896641468e+00,-4.591335435923659669e-01
-1.206969308604846969e+00,-1.422721416842651188e+00,8.959722224848645222e-01
4.266006835379965723e-01,-2.604004847510197340e-01,-8.995238058328891562e-02
-3.429233716620037065e+00,-2.552741666586530123e+00,1.931005925117305289e+00
2.918274012254523875e+00,1.376807179393244374e+00,1.003564285310239113e+00
-7.268636040175312507e-01,1.693257345639899158e+00,1.437637637167614280e+00
1.073971239411554146e+00,-2.527566912822515888e-01,-1.897269565242214462e+00
-3.107155926391289014e-01,3.575381713329204292e+00,3.030753176908299040e-01
-4.217383201232671741e-02,-1.446085395246004823e-01,5.293265841863961096e-01
8.433457763891331060e-01,3.820806517874341335e+00,-3.461409347440459250e+00
-4.785918611962849400e-01,-1.319320927260800858e+00,-7.002771899767796793e-01
1.616995917527386695e+00,3.515700441045070512e+00,3.454709100022323565e+00
8.692986703686322869e-01,5.806227817817679604e-01,-5.081931468383094064e-01
2.563851380026481053e+00,-5.656059954819080415e-01,1.018428759832318953e+00
-8.017346041592209316e-01,2.471429750479452903e+00,-1.568110650698882891e+00
-2.242488697559726685e+00,-2.993458384863933452e-01,-2.818053233335290120e+00
-1.747921753738138628e+00,2.592514306265206070e+00,2.598465581535809754e+00
-3.268408409214573318e+00,1.123705805429567439e+00,2.881648145466118915e+00
7.710132116080794518e-01,-9.564300637377409764e-02,3.296766948679422882e+00
1.594760516342993650e+00,-4.665667069694273694e-01,-3.661934241878461282e+00
4.534189776155861384e-01,1.116744007527103788e+00,-1.229072139294729471e+00
-2.601671368208137824e+00,-3.747555173448539723e+00,1.296387147604606049e+00
-1.859002573844405815e+00,-7.395274280412594825e-01,-2.879047060319102513e+00
-1.143775368945162851e+00,-3.263429092381366026e+00,8.495353560045832975e-01
1.184689450499769592e+00,5.027595760871480524e-01,-9.106260512289710007e-02
4.019092486846624013e+00,2.208094575189675446e+00,-1.497925429400022823e+00
-2.311162575650943740e+00,-8.360712242667236449e-01,-1.422477050101942808e+00
-8.743475485797159719e-01,1.897170708586715548e+00,-2.557974172507297528e+00
-1.850725068348564317e+00,-4.299904650332111444e+00,1.408412378157020584e+00
1.139242902151385239e+00,-5.149588721661730872e-01,7.803287129708499359e-01
2.140043995045725067e-01,3.591819693020509074e+00,1.584220376302336586e+00
1.066648123947147253e+00,3.863410895618205609e-01,3.227242001024912543e+00
6.400731880837217114e-01,-1.709061425128637568e+00,-3.975223529832985214e+00
4.984613242530026689e+00,5.971790590225409812e-01,1.122382601934384994e+00
-4.595877748094530091e+00,-3.206250361243780933e-01,1.790143168297318788e+00
-1.257121520034143458e-02,7.799146194669971388e-01,1.289306873413236465e+00
-2.460017454157167549e+00,7.872047970365986247e-01,8.697454020041536227e-01
-7.658914323636262234e-01,-1.452063087074098036e+00,2.203461585745677631e+00
8.700453748495641237e-01,-4.531131389377920371e+00,-5.606538871186682593e-01
-2.919211031778851106e-01,-2.424325528083670633e+00,3.793350378035419412e-01
2.006317687575767117e+00,4.836748959324587815e+00,2.931741094870530251e+00
-1.007601337052411283e+00,-1.413689148562620179e-01,6.060510556177889363e-02
1.157649600011764424e+00,-1.056362571439305009e+00,-4.768639850390939405e-01
-4.276333545349991105e+00,1.502366437690247691e+00,-3.518096317352702673e+00
1.697070217828073657e+00,-1.497713044416823625e+00,3.292235669027740119e+00
1.295523700083564655e+00,2.610344057933278172e+00,6.493250633195202237e-01
1.484976581076965285e+00,-1.397765522785860970e+00,-3.940142879458948588e+00
4.124624702913021856e+00,-1.070390668933378642e+00,-4.091835741347491506e+00
-1.153195183925258771e+00,1.304678105711694958e+00,-4.973844940750198340e-01
1.932228482919669643e+00,-3.260544290446180771e+00,1.771143313140938647e+00
-6.376708015267671392e-01,-1.141154207597070203e+00,1.147510766172208513e-02
2.638688878083923939e+00,1.754911946151619828e+00,9.730940737295290521e-02
6.953904242887219977e-01,-1.714086176385529459e-01,1.779804150970339283e+00
-1.672863744459643698e+00,-2.015892508633591262e+00,-7.942326426423125529e-02
2.916076321476504862e+00,1.669384803627856684e+00,-1.528100351537513557e-01
-3.356816213851750774e+00,-1.516529649074025876e+00,-8.131959264471277926e-01
2.082860410240876536e+00,-1.643812204634651497e+00,-7.088093462092489583e-01
1.609196330491270865e+00,1.709625208959411946e+00,-1.843930619228947076e+00
7.511528467359325223e-01,2.785355119264985468e+00,-1.910268246277542881e+00
-2.555349446955207160e+00,-3.551139517104831000e+00,-7.913579396080328010e-01
1.099043654176386609e+00,3.454483142793901562e-01,7.866101306474450050e-01
-5.261307265129580912e+00,-1.163933477152968576e+00,2.128586278798952236e+00
